time,node_id,residual_energy
360,59,9887.43
360,60,9868.52
360,61,9871.59
360,62,9869.9
360,63,9875.35
360,64,9847.38
360,65,9858.72
360,66,9860.07
360,67,9882.61
360,68,9866.81
360,69,9858.86
360,70,9861.52
360,71,9856.25
360,72,9868.61
360,73,9879.26
360,74,9854.14
360,75,9870.64
360,76,9881.25
360,77,9863.84
360,78,9861.41
360,79,9889.31
360,80,9851.87
360,81,9875.95
360,82,9856.95
360,83,9870.6
360,84,9856.29
360,85,9861.82
360,86,9851.41
360,87,9857.1
360,88,9894.1
360,89,9877.59
360,90,9859.67
360,91,9850.88
360,92,9859.44
360,93,9853.94
360,94,9887.98
360,95,9883.68
360,96,9844.56
360,97,9876.68
360,98,9860.32
360,99,9868.23
370,0,9887.33
370,1,9856.86
370,2,9895.41
370,3,9866.03
370,4,9870.16
370,5,9867.75
370,6,9865.11
370,7,9861.98
370,8,9865.73
370,9,9866.76
370,10,9861.48
370,11,9866
370,12,9835.4
370,13,9887.23
370,14,9850.17
370,15,9858.7
370,16,9878.72
370,17,9888.88
370,18,9854.34
370,19,9855.37
370,20,9871.99
370,21,9867.71
370,22,9879.11
370,23,9882.31
370,24,9870.05
370,25,9848.79
370,26,9851.89
370,27,9856.73
370,28,9888.48
370,29,9855.7
370,30,9841.61
370,31,9847.85
370,32,9851.46
370,33,9870.58
370,34,9856.63
370,35,9872.72
370,36,9866.14
370,37,9860.04
370,38,9876.59
370,39,9876.58
370,40,9849.6
370,41,9847.03
370,42,9868.11
370,43,9868.68
370,44,9861
370,45,9882.25
370,46,9847.75
370,47,9856.45
370,48,9849.47
370,49,9854.18
370,50,9858.18
370,51,9840.55
370,52,9844.34
370,53,9851.46
370,54,9865.41
370,55,9856.34
370,56,9860.63
370,57,9862.53
370,58,9875.48
370,59,9880.68
370,60,9861.43
370,61,9863.7
370,62,9862.79
370,63,9868.9
370,64,9839.25
370,65,9850.93
370,66,9851.33
370,67,9873.34
370,68,9857.55
370,69,9850.57
370,70,9854.76
370,71,9849.3
370,72,9860.19
370,73,9872.74
370,74,9845.83
370,75,9861.12
370,76,9871.69
370,77,9855.83
370,78,9852.61
370,79,9882.35
370,80,9844.28
370,81,9869.04
370,82,9850.78
370,83,9861.69
370,84,9850.5
370,85,9855.92
370,86,9844.05
370,87,9848.53
370,88,9888.13
370,89,9868.94
370,90,9849.33
370,91,9842.95
370,92,9851.22
370,93,9846.34
370,94,9879.96
370,95,9878.51
370,96,9836
370,97,9867.6
370,98,9851.56
370,99,9860.4
380,0,9880.94
380,1,9853.24
380,2,9892.86
380,3,9862.41
380,4,9864.87
380,5,9865.46
380,6,9860.62
380,7,9851.91
380,8,9861.85
380,9,9860.2
380,10,9853.24
380,11,9861.53
380,12,9827.17
380,13,9884.96
380,14,9847.72
380,15,9853.56
380,16,9873.52
380,17,9886.05
380,18,9844.74
380,19,9850.88
380,20,9867.16
380,21,9864.36
380,22,9873.35
380,23,9878.79
380,24,9867.97
380,25,9843.14
380,26,9844.8
380,27,9852.18
380,28,9884.73
380,29,9848.87
380,30,9833.25
380,31,9840.89
380,32,9845.1
380,33,9863.61
380,34,9853.49
380,35,9871.17
380,36,9862.9
380,37,9854.76
380,38,9871.76
380,39,9872.24
380,40,9844.26
380,41,9842.39
380,42,9864.63
380,43,9862.25
380,44,9857.88
380,45,9879.28
380,46,9844.3
380,47,9848.2
380,48,9846.44
380,49,9848.22
380,50,9853.41
380,51,9832.62
380,52,9839.22
380,53,9846.66
380,54,9859.34
380,55,9850.85
380,56,9857.61
380,57,9858.89
380,58,9868.99
380,59,9874.3
380,60,9853.22
380,61,9859.26
380,62,9856.51
380,63,9865.04
380,64,9831.06
380,65,9842.25
380,66,9846.37
380,67,9865.03
380,68,9852.27
380,69,9845.43
380,70,9847.42
380,71,9842.34
380,72,9856.3
380,73,9864.45
380,74,9838.44
380,75,9857.01
380,76,9867.88
380,77,9847.34
380,78,9849.25
380,79,9878.72
380,80,9837.34
380,81,9864.21
380,82,9840.61
380,83,9858.22
380,84,9841.31
380,85,9845.25
380,86,9837.03
380,87,9843.72
380,88,9882.64
380,89,9865.55
380,90,9845.19
380,91,9832.45
380,92,9845.42
380,93,9843
380,94,9875.89
380,95,9873.34
380,96,9829.66
380,97,9864.25
380,98,9843.3
380,99,9852.91
390,0,9880.64
390,1,9852.94
390,2,9892.56
390,3,9862.11
390,4,9864.57
390,5,9865.16
390,6,9860.32
390,7,9851.61
390,8,9861.55
390,9,9859.9
390,10,9852.94
390,11,9861.23
390,12,9826.87
390,13,9884.66
390,14,9847.42
390,15,9853.26
390,16,9873.22
390,17,9885.75
390,18,9844.44
390,19,9850.58
390,20,9866.86
390,21,9864.06
390,22,9873.05
390,23,9878.49
390,24,9867.67
390,25,9842.84
390,26,9844.5
390,27,9851.88
390,28,9884.43
390,29,9848.57
390,30,9832.95
390,31,9840.59
390,32,9844.8
390,33,9863.31
390,34,9853.19
390,35,9870.87
390,36,9862.6
390,37,9854.46
390,38,9871.46
390,39,9871.94
390,40,9843.96
390,41,9842.09
390,42,9864.33
390,43,9861.95
390,44,9857.58
390,45,9878.98
390,46,9844
390,47,9847.9
390,48,9846.14
390,49,9847.92
390,50,9853.11
390,51,9832.32
390,52,9838.92
390,53,9846.36
390,54,9859.04
390,55,9850.55
390,56,9857.31
390,57,9858.59
390,58,9868.69
390,59,9874
390,60,9852.92
390,61,9858.96
390,62,9856.21
390,63,9864.74
390,64,9830.76
390,65,9841.95
390,66,9846.07
390,67,9864.73
390,68,9851.97
390,69,9845.13
390,70,9847.12
390,71,9842.04
390,72,9856
390,73,9864.15
390,74,9838.14
390,75,9856.71
390,76,9867.58
390,77,9847.04
390,78,9848.95
390,79,9878.42
390,80,9837.04
390,81,9863.91
390,82,9840.31
390,83,9857.92
390,84,9841.01
390,85,9844.95
390,86,9836.73
390,87,9843.42
390,88,9882.34
390,89,9865.25
390,90,9844.89
390,91,9832.15
390,92,9845.12
390,93,9842.7
390,94,9875.59
390,95,9873.04
390,96,9829.36
390,97,9863.95
390,98,9843
390,99,9852.61
400,0,9876.35
400,1,9846.58
400,2,9886.33
400,3,9855.56
400,4,9857.55
400,5,9860.05
400,6,9855.64
400,7,9848.62
400,8,9855.49
400,9,9852.73
400,10,9846.78
400,11,9858.14
400,12,9820
400,13,9878.19
400,14,9838.9
400,15,9846.2
400,16,9869.2
400,17,9880.94
400,18,9839.28
400,19,9843.01
400,20,9861.74
400,21,9858.1
400,22,9867.46
400,23,9873.17
400,24,9863.9
400,25,9836.32
400,26,9837.93
400,27,9844.02
400,28,9880.03
400,29,9844.07
