time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9988.63
40,1,9986.92
40,2,9981.84
40,3,9982.93
40,4,9985.52
40,5,9981.99
40,6,9985.79
40,7,9986.32
40,8,9984.21
40,9,9987.35
40,10,9980.5
40,11,9984.82
40,12,9984.31
40,13,9985.75
40,14,9986
40,15,9988.04
40,16,9986.16
40,17,9984.84
40,18,9983.77
40,19,9983.92
40,20,9983.6
40,21,9984.53
40,22,9985.76
40,23,9981.23
40,24,9984.46
40,25,9985.16
40,26,9984.14
40,27,9984.6
40,28,9984.61
40,29,9986.73
40,30,9985.2
40,31,9981.95
40,32,9987.13
40,33,9983.93
40,34,9983.18
40,35,9980.44
40,36,9985.28
40,37,9983.15
40,38,9979.99
40,39,9982.14
40,40,9982.41
40,41,9983.95
40,42,9983.02
40,43,9986.32
40,44,9984.19
40,45,9985.93
40,46,9985.12
40,47,9982.61
40,48,9984.14
40,49,9982.84
40,50,9986.37
40,51,9983.3
40,52,9982.24
40,53,9982.31
40,54,9984.07
40,55,9983.64
40,56,9984.17
40,57,9985.45
40,58,9985.79
40,59,9985.42
40,60,9985.28
40,61,9983.44
40,62,9983.67
40,63,9986.18
40,64,9984.95
40,65,9985.67
40,66,9985.95
40,67,9984.88
40,68,9982.57
40,69,9982.03
40,70,9983.14
40,71,9983.89
40,72,9984.79
40,73,9980.73
40,74,9986.47
40,75,9984.46
40,76,9983.47
40,77,9985.18
40,78,9982.65
40,79,9981.47
40,80,9989.55
40,81,9985.66
40,82,9985.17
40,83,9984.24
40,84,9985.5
40,85,9983.06
40,86,9982.17
40,87,9987.86
40,88,9983.43
40,89,9984.85
40,90,9983.9
40,91,9986.75
40,92,9983.7
40,93,9985.18
40,94,9985.43
40,95,9986.32
40,96,9985.08
40,97,9982.73
40,98,9984.26
40,99,9985.41
50,0,9988.33
50,1,9986.62
50,2,9981.56
50,3,9982.63
50,4,9985.22
50,5,9981.69
50,6,9985.49
50,7,9986.02
50,8,9983.91
50,9,9987.05
50,10,9980.2
50,11,9984.52
50,12,9984.01
50,13,9985.45
50,14,9985.7
50,15,9987.74
50,16,9985.86
50,17,9984.54
50,18,9983.47
50,19,9983.62
50,20,9983.3
50,21,9984.23
50,22,9985.46
50,23,9980.96
50,24,9984.16
50,25,9984.86
50,26,9983.84
50,27,9984.3
50,28,9984.31
50,29,9986.43
50,30,9984.9
50,31,9981.66
50,32,9986.83
50,33,9983.63
50,34,9982.89
50,35,9980.16
50,36,9984.98
50,37,9982.85
50,38,9979.74
50,39,9981.86
50,40,9982.12
50,41,9983.66
50,42,9982.72
50,43,9986.02
50,44,9983.89
50,45,9985.63
50,46,9984.82
50,47,9982.32
50,48,9983.84
50,49,9982.54
50,50,9986.07
50,51,9983
50,52,9981.94
50,53,9982.02
50,54,9983.77
50,55,9983.34
50,56,9983.87
50,57,9985.15
50,58,9985.49
50,59,9985.12
50,60,9984.98
50,61,9983.14
50,62,9983.37
50,63,9985.88
50,64,9984.65
50,65,9985.37
50,66,9985.65
50,67,9984.58
50,68,9982.27
50,69,9981.74
50,70,9982.84
50,71,9983.59
50,72,9984.49
50,73,9980.46
50,74,9986.17
50,75,9984.16
50,76,9983.19
50,77,9984.88
50,78,9982.35
50,79,9981.17
50,80,9989.25
50,81,9985.36
50,82,9984.87
50,83,9983.94
50,84,9985.2
50,85,9982.76
50,86,9981.88
50,87,9987.56
50,88,9983.13
50,89,9984.55
50,90,9983.6
50,91,9986.45
50,92,9983.4
50,93,9984.88
50,94,9985.13
50,95,9986.02
50,96,9984.78
50,97,9982.43
50,98,9983.96
50,99,9985.11
60,0,9988.03
60,1,9986.32
60,2,9981.26
60,3,9982.33
60,4,9984.92
60,5,9981.39
60,6,9985.19
60,7,9985.72
60,8,9983.61
60,9,9986.75
60,10,9979.9
60,11,9984.22
60,12,9983.71
60,13,9985.15
60,14,9985.4
60,15,9987.44
60,16,9985.56
60,17,9984.24
60,18,9983.17
60,19,9983.32
60,20,9983
60,21,9983.93
60,22,9985.16
60,23,9980.66
60,24,9983.86
60,25,9984.56
60,26,9983.54
60,27,9984
60,28,9984.01
60,29,9986.13
60,30,9984.6
60,31,9981.36
60,32,9986.53
60,33,9983.33
60,34,9982.59
60,35,9979.86
60,36,9984.68
60,37,9982.55
60,38,9979.44
60,39,9981.56
60,40,9981.82
60,41,9983.36
60,42,9982.42
60,43,9985.72
60,44,9983.59
60,45,9985.33
60,46,9984.52
60,47,9982.02
60,48,9983.54
60,49,9982.24
60,50,9985.77
60,51,9982.7
60,52,9981.64
60,53,9981.72
60,54,9983.47
60,55,9983.04
60,56,9983.57
60,57,9984.85
60,58,9985.19
60,59,9984.82
60,60,9984.68
60,61,9982.84
60,62,9983.07
60,63,9985.58
60,64,9984.35
60,65,9985.07
60,66,9985.35
60,67,9984.28
60,68,9981.97
60,69,9981.44
60,70,9982.54
60,71,9983.29
60,72,9984.19
60,73,9980.16
60,74,9985.87
60,75,9983.86
60,76,9982.89
60,77,9984.58
60,78,9982.05
60,79,9980.87
60,80,9988.95
60,81,9985.06
60,82,9984.57
60,83,9983.64
60,84,9984.9
60,85,9982.46
60,86,9981.58
60,87,9987.26
60,88,9982.83
60,89,9984.25
60,90,9983.3
60,91,9986.15
60,92,9983.1
60,93,9984.58
60,94,9984.83
60,95,9985.72
60,96,9984.48
60,97,9982.13
60,98,9983.66
60,99,9984.81
70,0,9977.57
70,1,9975.56
70,2,9963.96
70,3,9969.18
70,4,9972.96
70,5,9966.05
70,6,9969.79
70,7,9974.86
70,8,9968.44
70,9,9975.03
70,10,9965.13
70,11,9972.39
70,12,9968.2
70,13,9971.27
70,14,9974.01
70,15,9977.67
70,16,9972.56
70,17,9970.04
70,18,9967.13
70,19,9968.02
70,20,9966.11
70,21,9970.11
70,22,9968.42
70,23,9964.27
70,24,9968.57
70,25,9970.39
70,26,9970.86
70,27,9971.1
70,28,9970
70,29,9972.18
70,30,9972
70,31,9964.76
70,32,9971.99
70,33,9969.81
70,34,9965.48
70,35,9964.02
70,36,9968.58
70,37,9968.05
70,38,9961.74
70,39,9964.2
70,40,9964.68
70,41,9968.62
70,42,9966.93
70,43,9974.15
70,44,9968.65
70,45,9973.93
70,46,9973.82
70,47,9966.22
70,48,9969.91
70,49,9965.92
70,50,9972.75
70,51,9968.79
70,52,9966.95
70,53,9964.62
70,54,9969.23
70,55,9968.73
70,56,9968.24
70,57,9971.13
70,58,9973.57
70,59,9972.65
70,60,9971.81
70,61,9968.72
70,62,9969.46
70,63,9973.18
70,64,9970.81
70,65,9970.52
70,66,9970.07
70,67,9972.88
70,68,9966.84
70,69,9965.73
70,70,9968.2
70,71,9970.68
70,72,9970.55
70,73,9962.62
70,74,9974.62
70,75,9970.75
70,76,9967.36
70,77,9970.11
70,78,9966.02
70,79,9964.74
70,80,9978.48
70,81,9972.01
70,82,9972.14
70,83,9968.72
70,84,9971.44
70,85,9966.46
70,86,9964.99
70,87,9974.42
70,88,9968.85
70,89,9969.47
70,90,9969.23
70,91,9973.7
70,92,9969.09
70,93,9970.58
70,94,9970.89
70,95,9976.28
70,96,9970.18
70,97,9967.3
70,98,9966.1
70,99,9972.12
80,0,9977.27
80,1,9975.26
80,2,9963.69
80,3,9968.88
80,4,9972.66
80,5,9965.76
80,6,9969.5
80,7,9974.56
80,8,9968.15
80,9,9974.73
80,10,9964.83
80,11,9972.09
80,12,9967.91
80,13,9970.97
80,14,9973.71
80,15,9977.37
80,16,9972.26
80,17,9969.74
80,18,9966.83
80,19,9967.73
80,20,9965.81
80,21,9969.81
80,22,9968.14
80,23,9964
80,24,9968.28
80,25,9970.09
80,26,9970.56
80,27,9970.8
80,28,9969.7
80,29,9971.88
80,30,9971.7
80,31,9964.47
80,32,9971.7
80,33,9969.51
80,34,9965.22
80,35,9963.73
80,36,9968.28
80,37,9967.75
80,38,9961.49
80,39,9963.92
80,40,9964.4
80,41,9968.33
80,42,9966.63
80,43,9973.85
80,44,9968.35
80,45,9973.63
80,46,9973.52
80,47,9965.93
80,48,9969.62
80,49,9965.62
80,50,9972.45
80,51,9968.49
80,52,9966.65
80,53,9964.34
80,54,9968.93
80,55,9968.43
80,56,9967.95
80,57,9970.83
80,58,9973.27
80,59,9972.35
80,60,9971.51
80,61,9968.42
80,62,9969.16
80,63,9972.88
80,64,9970.51
80,65,9970.22
80,66,9969.77
80,67,9972.58
80,68,9966.54
80,69,9965.44
80,70,9967.9
80,71,9970.38
80,72,9970.25
80,73,9962.35
80,74,9974.32
80,75,9970.45
80,76,9967.08
80,77,9969.81
80,78,9965.72
80,79,9964.44
80,80,9978.18
80,81,9971.71
80,82,9971.84
80,83,9968.42
80,84,9971.14
80,85,9966.17
80,86,9964.7
80,87,9974.12
80,88,9968.55
80,89,9969.17
80,90,9968.93
80,91,9973.4
80,92,9968.79
80,93,9970.28
80,94,9970.59
80,95,9975.98
80,96,9969.88
80,97,9967
80,98,9965.81
80,99,9971.82
90,0,9976.97
90,1,9974.96
90,2,9963.39
90,3,9968.58
90,4,9972.36
90,5,9965.46
90,6,9969.2
90,7,9974.26
90,8,9967.85
90,9,9974.43
90,10,9964.53
90,11,9971.79
90,12,9967.61
90,13,9970.67
90,14,9973.41
90,15,9977.07
90,16,9971.96
90,17,9969.44
90,18,9966.53
90,19,9967.43
90,20,9965.51
90,21,9969.51
90,22,9967.84
90,23,9963.7
90,24,9967.98
90,25,9969.79
90,26,9970.26
90,27,9970.5
90,28,9969.4
90,29,9971.58
90,30,9971.4
90,31,9964.17
90,32,9971.4
90,33,9969.21
90,34,9964.92
90,35,9963.43
90,36,9967.98
90,37,9967.45
90,38,9961.19
90,39,9963.62
90,40,9964.1
90,41,9968.03
90,42,9966.33
90,43,9973.55
90,44,9968.05
90,45,9973.33
90,46,9973.22
90,47,9965.63
90,48,9969.32
90,49,9965.32
90,50,9972.15
90,51,9968.19
90,52,9966.35
90,53,9964.04
90,54,9968.63
90,55,9968.13
90,56,9967.65
90,57,9970.53
90,58,9972.97
90,59,9972.05
90,60,9971.21
90,61,9968.12
90,62,9968.86
90,63,9972.58
90,64,9970.21
90,65,9969.92
90,66,9969.47
90,67,9972.28
90,68,9966.24
90,69,9965.14
90,70,9967.6
90,71,9970.08
90,72,9969.95
90,73,9962.05
90,74,9974.02
90,75,9970.15
90,76,9966.78
90,77,9969.51
90,78,9965.42
90,79,9964.14
90,80,9977.88
90,81,9971.41
90,82,9971.54
90,83,9968.12
90,84,9970.84
90,85,9965.87
90,86,9964.4
90,87,9973.82
90,88,9968.25
90,89,9968.87
90,90,9968.63
90,91,9973.1
90,92,9968.49
90,93,9969.98
90,94,9970.29
90,95,9975.68
90,96,9969.58
90,97,9966.7
90,98,9965.51
90,99,9971.52
100,0,9967.74
100,1,9965.9
100,2,9950.26
100,3,9955.62
100,4,9962.11
100,5,9951.99
100,6,9954.24
100,7,9963.22
100,8,9953.3
100,9,9963.24
100,10,9951.46
100,11,9959.71
100,12,9953.54
100,13,9958.2
100,14,9964.36
100,15,9964.31
100,16,9960.57
100,17,9957.31
100,18,9951.18
100,19,9953.16
100,20,9948.88
100,21,9958.87
100,22,9956.09
100,23,9952.16
100,24,9954.54
100,25,9958.07
100,26,9958.91
100,27,9959.53
100,28,9958.23
100,29,9960.68
100,30,9959.39
100,31,9948.69
100,32,9958.06
100,33,9959.43
100,34,9952.86
100,35,9950.23
100,36,9956.76
100,37,9955.87
100,38,9948.35
100,39,9951.8
100,40,9950.69
100,41,9956.73
100,42,9952.25
100,43,9963.22
100,44,9953.54
100,45,9962.32
100,46,9963.42
100,47,9951.78
100,48,9959.11
100,49,9948.92
100,50,9958.89
100,51,9955.71
100,52,9955.25
100,53,9951.53
100,54,9957.32
100,55,9957.16
100,56,9955.79
100,57,9959.06
100,58,9961.84
100,59,9960.75
100,60,9958.83
100,61,9953.99
100,62,9955.1
100,63,9960.28
100,64,9956.62
100,65,9956.42
100,66,9956.06
100,67,9960.88
100,68,9952.74
100,69,9954.16
100,70,9953.57
100,71,9958.4
100,72,9958.57
100,73,9946.64
100,74,9963.8
100,75,9959.8
100,76,9954.66
100,77,9956.1
100,78,9952.47
100,79,9952.89
100,80,9968.35
100,81,9959.85
100,82,9961.53
100,83,9956.49
100,84,9959.58
100,85,9950.07
100,86,9951.19
100,87,9963.27
100,88,9957.42
100,89,9954.53
100,90,9959.25
100,91,9962.43
100,92,9956.36
100,93,9959.29
100,94,9958.78
100,95,9967.24
100,96,9956.57
100,97,9954.28
100,98,9949.11
100,99,9960.42
110,0,9967.44
110,1,9965.6
110,2,9949.96
110,3,9955.32
110,4,9961.81
110,5,9951.69
110,6,9953.96
110,7,9962.92
110,8,9953.01
110,9,9962.94
110,10,9951.16
110,11,9959.41
110,12,9953.25
110,13,9957.9
110,14,9964.06
110,15,9964.01
110,16,9960.27
110,17,9957.01
110,18,9950.89
110,19,9952.87
110,20,9948.59
110,21,9958.57
110,22,9955.79
110,23,9951.86
110,24,9954.25
110,25,9957.77
110,26,9958.61
110,27,9959.23
110,28,9957.93
110,29,9960.38
110,30,9959.09
110,31,9948.42
110,32,9957.77
110,33,9959.13
110,34,9952.56
110,35,9949.93
110,36,9956.46
110,37,9955.57
110,38,9948.07
110,39,9951.5
110,40,9950.39
110,41,9956.43
110,42,9951.95
110,43,9962.92
110,44,9953.25
110,45,9962.02
110,46,9963.12
110,47,9951.48
110,48,9958.81
110,49,9948.63
110,50,9958.59
110,51,9955.41
110,52,9954.95
110,53,9951.23
110,54,9957.02
110,55,9956.86
110,56,9955.49
110,57,9958.76
110,58,9961.54
110,59,9960.45
110,60,9958.53
110,61,9953.69
110,62,9954.8
110,63,9959.98
110,64,9956.32
110,65,9956.12
110,66,9955.76
110,67,9960.58
110,68,9952.45
110,69,9953.86
110,70,9953.27
110,71,9958.1
110,72,9958.27
110,73,9946.35
110,74,9963.5
110,75,9959.5
110,76,9954.36
110,77,9955.81
110,78,9952.17
110,79,9952.59
110,80,9968.05
110,81,9959.55
110,82,9961.23
110,83,9956.19
110,84,9959.28
110,85,9949.79
110,86,9950.89
110,87,9962.97
110,88,9957.12
110,89,9954.24
110,90,9958.95
110,91,9962.13
110,92,9956.06
110,93,9958.99
110,94,9958.48
110,95,9966.94
110,96,9956.28
110,97,9953.98
110,98,9948.83
110,99,9960.12
120,0,9967.14
120,1,9965.3
120,2,9949.66
120,3,9955.02
120,4,9961.51
120,5,9951.39
120,6,9953.66
120,7,9962.62
120,8,9952.71
120,9,9962.64
120,10,9950.86
120,11,9959.11
120,12,9952.95
120,13,9957.6
120,14,9963.76
120,15,9963.71
120,16,9959.97
120,17,9956.71
120,18,9950.59
120,19,9952.57
120,20,9948.29
120,21,9958.27
120,22,9955.49
120,23,9951.56
120,24,9953.95
120,25,9957.47
120,26,9958.31
120,27,9958.93
120,28,9957.63
120,29,9960.08
120,30,9958.79
120,31,9948.12
120,32,9957.47
120,33,9958.83
120,34,9952.26
120,35,9949.63
120,36,9956.16
120,37,9955.27
120,38,9947.77
120,39,9951.2
120,40,9950.09
120,41,9956.13
120,42,9951.65
120,43,9962.62
120,44,9952.95
120,45,9961.72
120,46,9962.82
120,47,9951.18
120,48,9958.51
120,49,9948.33
120,50,9958.29
120,51,9955.11
120,52,9954.65
120,53,9950.93
120,54,9956.72
120,55,9956.56
120,56,9955.19
120,57,9958.46
120,58,9961.24
120,59,9960.15
120,60,9958.23
120,61,9953.39
120,62,9954.5
120,63,9959.68
120,64,9956.02
120,65,9955.82
120,66,9955.46
120,67,9960.28
120,68,9952.15
120,69,9953.56
120,70,9952.97
120,71,9957.8
120,72,9957.97
120,73,9946.05
120,74,9963.2
120,75,9959.2
120,76,9954.06
120,77,9955.51
120,78,9951.87
120,79,9952.29
120,80,9967.75
120,81,9959.25
120,82,9960.93
120,83,9955.89
120,84,9958.98
120,85,9949.49
120,86,9950.59
120,87,9962.67
120,88,9956.82
120,89,9953.94
120,90,9958.65
120,91,9961.83
120,92,9955.76
120,93,9958.69
120,94,9958.18
120,95,9966.64
120,96,9955.98
120,97,9953.68
120,98,9948.53
120,99,9959.82
130,0,9956.63
130,1,9952.75
130,2,9932.59
130,3,9940.36
130,4,9950.22
130,5,9936.82
130,6,9938.3
130,7,9950.46
130,8,9937.92
130,9,9950.44
130,10,9935.07
130,11,9944.95
130,12,9939.58
130,13,9940.71
130,14,9950.68
130,15,9954.54
130,16,9947.09
130,17,9940.88
130,18,9936.21
130,19,9938.22
130,20,9932.98
130,21,9944.61
130,22,9941.48
130,23,9936.58
130,24,9939.91
130,25,9942.2
130,26,9943.13
130,27,9946.14
130,28,9943.95
130,29,9944.32
130,30,9943.93
130,31,9931.94
130,32,9940.6
130,33,9942.76
130,34,9938.59
130,35,9934.2
130,36,9943.23
130,37,9940.96
130,38,9930.16
130,39,9934.47
130,40,9933.96
130,41,9939.65
130,42,9936.19
130,43,9950.28
130,44,9937.64
130,45,9948.46
130,46,9950.69
130,47,9935.43
130,48,9944.84
130,49,9934.52
130,50,9943.27
130,51,9939.68
130,52,9940.26
130,53,9934.5
130,54,9941.69
130,55,9940.51
130,56,9941.91
130,57,9941.91
130,58,9947.91
130,59,9946.84
130,60,9942.11
130,61,9937.41
130,62,9938.48
130,63,9944.15
130,64,9939.09
130,65,9939.5
130,66,9938.72
130,67,9946.52
130,68,9937.24
130,69,9938.35
130,70,9938.4
130,71,9944.19
130,72,9943.25
130,73,9929.22
130,74,9951.72
130,75,9944.81
130,76,9939.02
130,77,9938.3
130,78,9937.09
130,79,9935.37
130,80,9957.58
130,81,9947.11
130,82,9947.39
130,83,9941.94
130,84,9942.93
130,85,9933.51
130,86,9932.83
130,87,9949.63
130,88,9941.92
130,89,9936.95
130,90,9945.57
130,91,9946.76
130,92,9939.88
130,93,9942.25
130,94,9941.41
130,95,9954.84
130,96,9942.14
130,97,9938.8
130,98,9931.31
130,99,9946.74
140,0,9956.33
140,1,9952.47
140,2,9932.35
140,3,9940.1
140,4,9949.94
140,5,9936.54
140,6,9938.04
140,7,9950.18
140,8,9937.65
140,9,9950.15
140,10,9934.8
140,11,9944.67
140,12,9939.3
140,13,9940.45
140,14,9950.41
140,15,9954.24
140,16,9946.79
140,17,9940.63
140,18,9935.93
140,19,9937.95
140,20,9932.71
140,21,9944.33
140,22,9941.22
140,23,9936.33
140,24,9939.63
140,25,9941.94
140,26,9942.86
140,27,9945.85
140,28,9943.68
140,29,9944.08
140,30,9943.66
140,31,9931.68
140,32,9940.36
140,33,9942.51
140,34,9932.57
140,35,9933.94
140,36,9942.93
140,37,9940.67
140,38,9929.93
140,39,9934.21
140,40,9933.7
140,41,9939.42
140,42,9935.91
140,43,9949.99
140,44,9937.36
140,45,9948.18
140,46,9950.41
140,47,9935.16
140,48,9944.58
140,49,9934.25
140,50,9943
140,51,9939.42
140,52,9939.98
140,53,9934.24
140,54,9941.41
140,55,9940.26
140,56,9941.64
140,57,9941.64
140,58,9947.63
140,59,9946.57
140,60,9941.84
140,61,9937.14
140,62,9938.21
140,63,9943.88
140,64,9938.83
140,65,9939.23
140,66,9938.47
140,67,9946.24
140,68,9936.97
140,69,9938.08
140,70,9938.11
140,71,9943.92
140,72,9943
140,73,9928.97
140,74,9951.44
140,75,9944.56
140,76,9938.77
140,77,9938.06
140,78,9936.82
140,79,9935.1
140,80,9957.3
140,81,9946.83
140,82,9947.14
140,83,9941.65
140,84,9942.67
140,85,9933.24
140,86,9932.6
140,87,9949.35
140,88,9941.66
140,89,9936.71
140,90,9945.28
140,91,9946.5
140,92,9939.62
140,93,9941.99
140,94,9941.16
140,95,9954.55
140,96,9941.86
140,97,9938.53
140,98,9931.05
140,99,9946.47
150,0,9956.03
150,1,9952.17
150,2,9932.05
150,3,9939.8
150,4,9949.64
150,5,9936.24
150,6,9937.74
150,7,9949.88
150,8,9937.35
150,9,9949.85
150,10,9934.5
150,11,9944.37
150,12,9939
150,13,9940.15
150,14,9950.11
150,15,9953.94
150,16,9946.49
150,17,9940.33
150,18,9935.63
150,19,9937.65
150,20,9932.41
150,21,9944.03
150,22,9940.92
150,23,9936.03
150,24,9939.33
150,25,9941.64
150,26,9942.56
150,27,9945.55
150,28,9943.38
150,29,9943.78
150,30,9943.36
150,31,9931.38
150,32,9940.06
150,33,9942.21
150,34,9932.27
150,35,9933.64
150,36,9942.63
150,37,9940.37
150,38,9929.63
150,39,9933.91
150,40,9933.4
150,41,9939.12
150,42,9935.61
150,43,9949.69
150,44,9937.06
150,45,9947.88
150,46,9950.11
150,47,9934.86
150,48,9944.28
150,49,9933.95
150,50,9942.7
150,51,9939.12
150,52,9939.68
150,53,9933.94
150,54,9941.11
150,55,9939.96
150,56,9941.34
150,57,9941.34
150,58,9947.33
150,59,9946.27
150,60,9941.54
150,61,9936.84
150,62,9937.91
150,63,9943.58
150,64,9938.53
150,65,9938.93
150,66,9938.17
150,67,9945.94
150,68,9936.67
150,69,9937.78
150,70,9937.81
150,71,9943.62
150,72,9942.7
150,73,9928.67
150,74,9951.14
150,75,9944.26
150,76,9938.47
